residuals
308.17333873612915
-618.3825915776342
33.776092474903635
219.92401537889054
-300.6766318747759
50.86390521956673
427.50999937606684
-301.60858419358374
-163.92796160074795
139.3426640929738
-39.99123967802734
-615.8885466536631
-217.40477029670546
315.59457098445273
-456.6446619724593
263.92028070705237
-45.704266552678746
216.63741878274413
424.69458479834793
98.73943220813999
-7.301888214471546
208.2337344424941
130.28418475469334
103.78771975994823
74.99938177907097
89.58940202271879
21.278188641605084
-27.899442590287435
-51.40806054812674
-13.170463075839507
70.38419191104731
27.112540131531205
-126.5359971115322
173.95091229795435
665.6140330145245
-24.420042292531434
235.05521546782438
267.6122058990841
34.957545820572705
9.44388366064959
247.2695681749101
108.5680276144958
40.936967456123966
519.8516620139126
-94.7054922277348
-5.811443793245417
-280.5049483677103
798.4627307082883
338.70589121711237
165.5205279173315
-432.14133746481093
685.0965882651217
-71.42042632895027
-314.321270641547
-719.7859037583694
-398.8771306170165
36.92510524886529
919.8753896392445
-21.51317687860501
261.0641284426638
477.660219343863
699.2522248069181
-235.9190247836268
89.0995417346021
-156.43807039135208
276.08564800352906
-417.13694327782287
-156.58329457708533
-119.74147316091694
-212.21217736105245
-163.0275975172808
-134.0282609426904
284.2936416061493
895.4609221425453
-158.7392592634169
-117.64198599816154
-25.752633541374962
-380.15505588864835
-690.3494942311227
5.991381246043602
274.71906234006383
425.4926691361179
-135.03335378791235
-196.10067472472292
86.92987303110931
335.5353102405097
235.7970802944692
-71.87399546152665
192.19599897705848
67.78792952154981
146.02323350109145
-33.98882348687039
370.63189785336
47.93437184263894
-249.18098427795485
-93.86512246395068
-742.7863338050665
-171.66932197407004
96.48785824752122
703.5275046260467
286.8737984271538
68.87130726297983
-69.8254955667253
115.13919948596231
-16.343480838208052
161.7987450039691
-101.09724913619357
311.38697527825207
142.19803884233625
44.72082595201209
-21.99731052021525
-251.0718294905637
200.3964373230483
-60.20557037662002
-498.8054179370738
-376.3290130961577
-108.64617860128783
-742.4523315475344
-1334.3379780517753
-841.0588652525694
894.0535729221119
-358.8929728564326
1115.1307149381682
-173.24494515523475
-96.12127177069851
-377.083769154382
17.52373108899701
426.4549674189693
564.6289222348896
-108.2348546584144
-515.6222175332987
-532.5919499733172
-160.0123931898379
-721.4771883090871
-58.9589647345274
368.62457520845055
855.2741704776345
235.6735626471709
29.473001998507243
-64.93279333146347
-424.8998779455251
125.26296579056361
-416.6838347940866
362.00937444270676
101.08009293268697
61.62042473457768
-43.31922160879185
-210.7540100543556
-922.9342402200818
-305.29730538324657
238.53916584417675
-597.4544557469962
-14.735238976714754
229.57512267720085
-33.9472847249599
-758.5051067581426
449.8525938414368
-992.6280426579015
68.66956678110728
163.53801338529775
318.13661990038054
857.3837464553944
-57.030036017413295
-176.96614197146664
-311.9519389367524
-7.948211723753047
49.269683466480274
196.15997975071696
-597.6082401408639
493.5072524525658
-181.8479130663709
153.2259045728497
-31.95456095076588
80.81291176292689
318.42867550599294
150.99193219419794
398.5374969751301
106.9357040110699
-131.4321327793732
5.766244691301836
465.9231223272145
-209.47368125546564
432.5297544322675
-125.91436129505746
293.81841867373805
-87.51346829246177
-138.52263824152396
-39.32274486361712
-218.49828842642455
-395.7531740485174
192.95341557806387
-134.59840355877895
217.5551309514376
411.9228501172729
-172.22731324681808
22.040373412099143
-312.96472729878224
-292.5200792033356
-261.2781012638916
-62.66956817772916
229.67390645826708
-167.5236657860205
-292.2619208300166
-58.856843395900796
-448.0249425797283
237.61935086626727
-144.15307586368544
-550.0325325836748
-141.43426167123107
338.15123377829514
-11.891065455980424
215.739864834919
263.983999295584
-287.55214949543733
-312.8186577160941
-805.2156379526768
-145.84773365531692
111.16156379993481
219.33593140932317
-976.841483891898
-451.5812532123982
711.6191584821718
-579.1134401749987
244.8624688436139
631.957794646918
-649.7278678343191
-677.2982207636633
24.118710054268377
430.59015313055716
780.56503331165
256.005728608503
761.1639006601326
-114.46244851063784
-507.2986821472132
-526.053145089536
549.9045172245878
-32.401610387820256
398.1087176449073
-150.7881891490215
414.38641458651364
89.91056557258344
28.88792709705558
391.9151230047519
-299.10209205499086
-142.58785982387235
-408.70353170227827
-109.94136562600215
129.90024872232607
-391.67207966793467
160.27532343260282
93.48455245783771
-226.60172604705076
-250.9124916558594
584.7644936821434
-161.10846420153393
461.8322859072523
-445.63071019743256
458.1295819229272
-40.462831639653814
-245.01850913530689
-357.83643015887174
-719.5709717314112
-72.21446424799069
-173.4985083888896
28.806175123201683
671.0742935320231
-372.9608298353578
27.588881228608443
-48.60128607835759
-999.5411627114427
254.37785279970194
-214.59658338016015
-860.3680366594144
18.300990853471376
-343.24616985627654
-902.208197625585
982.8658799328077
44.88561566732278
-679.5258687174482
-146.29228900715862
-646.7532657947031
262.1265406650018
498.9036778713198
-555.4995396894665
-384.11913141483456
-705.8072191411393
738.5737474507969
579.1804810164722
276.83357043254
-564.1921912717444
-289.168839065931
133.07619188237732
645.8857901950723
-748.9573709259294
-536.888721575122
-283.8514968186046
-214.17201140308134
-287.75042749710155
498.2235253246163
-267.8571332492338
199.09999162137683
-134.29653376999158
28.982144267707554
461.0719908377232
-250.9419289273028
169.4814769068471
515.9756028288139
-32.02806461203545
4.424146104413012
208.75373468434555
71.22718295481172
-242.96323291312
386.72405029430047
-29.005202437143453
-132.90126815324038
-271.7164873935617
-80.53792868922392
-260.53116548252365
223.90824114190036
189.95998452236563
-91.83856344339074
270.7584877940608
52.95693811012461
288.5447673184699
74.6983837168118
-763.4038210828658
-178.18370200684876
-247.0246544220172
-77.14383786102007
332.8750708233565
-306.3499112857535
224.9837408124622
76.01306297087467
-286.88283043046613
-313.2124946111235
102.49923962075445
-227.4337600708932
412.64503492326367
212.06552265326354
-34.564360606935224
212.28806758720748
-387.6968461650795
93.36667657840371
61.32100019079553
-122.63065112952609
207.70764775535645
308.51495578103095
12.414342093821688
-4.012942005314471
-155.5988605363582
148.90967202120555
-304.50340395049534
-287.33484547313674
2.821000730205924
42.80050583783304
-236.15658120288936
34.575187212794845
51.66331954240741
56.336932913016426
-52.63198960873524
-299.27630182717076
-157.92144714783535
19.094099926305717
-248.14621483797237
140.7192945898796
-163.92007702166666
184.7385802236331
407.6387524434558
189.63756950946663
-118.52782625495274
148.92543716184264
-6.312968230373372
-38.50866499203221
474.76401455402265
18.389046483065613
194.82284665494626
335.0913497822239
29.58164395707172
-502.1065974718258
179.13211224644328
170.06277450724156
442.07862845550335
181.31004141743506
201.3900068112107
37.15771078569014
176.91018392795377
285.80480355708823
-328.741524255036
65.96285126218754
-34.30287936888817
-82.32355956976062
-98.68793250192903
365.13141997598905
137.66838696930427
67.25603468764348
-380.3822594135345
400.3220294141702
737.9268635074732
-44.678869113628025
-182.69037526140528
195.66357908760983
-288.93938250305473
-174.8025456189116
498.08931906568796
-170.37546822307377
-141.839069741598
320.77132157811684
2093.20569502296
-54.741242351798064
-244.83892885819114
-329.5411223799456
176.72016151235948
-66.00595757314295
-212.83890279848129
445.8191818433861
220.20264098857479
314.67976358957094
169.31400576468513
95.30481078188495
-97.98325721171568
205.9432312382778
56.67121729891733
-455.6167554521253
515.8369783190246
285.9972661425527
-44.39569339499212
-185.70611180609376
-340.85821211628354
65.06474891701873
-417.27612151733047
-247.18812107286612
259.97277644720634
-170.49532790345256
-44.49926506898191
155.34739766661187
-107.45590484919921
402.95061312565485
65.57045058779659
-361.4680462971628
200.6084958635638
14.635815603993251
199.75805977096024
-808.125706947334
102.85324809652775
-388.0217136482661
24.952119365671024
-311.4039624511479
5.40367483726186
355.5315632782076
470.49036899573366
-56.02580060981745
484.36935846600863
481.24099596639826
-223.51598281779115
-168.20770991603786
388.32290457772615
96.0962157714639
34.8977937279451
-74.9382704722666
-138.76555297409504
203.6470535720091
281.08387082858644
251.8933005983763
-117.65916340311924
93.86711627270961
-413.85850564461725
-337.4869149078422
-137.84625319468068
75.28109347299505
-63.580894142265606
520.4732127190691
-129.29942536829367
-628.498766167857
270.23174939651835
-217.01669954703902
170.73658348602294
266.41282211764883
377.161086068656
4.938432658691454
145.84321232527873
-63.19635223619116
180.66017051504605
-274.32303236360167
-124.16707687349844
-48.632486539980164
-93.80539828950714
301.9010576491237
340.39074344585606
63.19089619004262
83.64104106173545
18.960648475704147
30.558024899526572
-32.52530107426719
222.29711466647314
226.76285624675074
24.871045191852318
16.039561101260915
164.20712381524936
-197.68161910045455
76.8037401714937
-84.31782300833947
146.790313939935
281.41034582800785
2.3513960585514724
-290.0956925496066
127.17816165256954
-177.41151743587398
43.34767574408397
-187.24140296059704
379.1045790880926
196.36707098239276
-32.56022120813577
102.64158712796052
-66.9960952778456
-257.6184494870322
-186.0306606040176
31.085443396266783
-96.9541573650531
-345.43824516718996
-87.499299927018
-205.29203119751946
-155.50647836025928
-492.62945160457457
552.239074355457
110.929295202719
112.40866305177406
322.2568247154686
-45.00871485414973
365.30628947393416
-127.66512558855902
132.5068299915947
167.33273395555807
54.06812544110289
-122.09078719134777
-142.6841552817532
194.50036261651985
161.75457922085843
-30.241945141449833
23.687614722271974
-292.5386841892505
-262.51452510700256
324.1986732719306
280.96396455749345
-82.5325339498595
72.81567541120603
-121.06347019724853
-119.80006125436557
271.8784328455986
-135.23695737349044
81.63763048395776
-71.47931808978319
-26.08016814853545
-220.97529578729154
53.500154742050654
-34.30642307751259
-156.81389246146136
-126.94094129328005
110.21859614489586
527.5504476206479
116.93028851890631
38.811428751792846
-68.06708157467801
129.90547650088047
67.52347022386311
146.16115676684785
-4.993877595465165
-80.20699612471071
-74.91156580974348
-15.805693621143291
-98.81023672866286
86.70248403982623
78.64247611460087
-34.82733310418553
83.56928816149593
-146.0745759771853
-24.47494187182383
-409.9729803622067
-181.76400324688075
-79.64798094084108
-463.5786908498703
1.7033142202344607
95.94326524606913
-29.495507052824905
-191.19223737639732
374.58805894852594
-329.68077515233745
-390.5605007780978
141.84058934447603
114.66109149578551
-137.06973723426563
248.94030503238173
-112.65468900889937
161.13924611584844
227.55577587801235
-120.48176286313901
-153.72457106961156
91.73315310946418
1.1670248444152094
-5.9633737312924495
1.840078166778767
156.2084184918749
362.4794398845952
195.4198748004601
-27.920742607278953
23.906161186609097
92.94872999261497
-44.96572697124793
36.24019029941337
77.7220578530505
-7.968523160150653
-8.502235859363282
232.73341553299542
85.07859186857968
31.478081230776297
58.41776292718714
-174.92397178293322
42.8447585490685
111.8912717800522
78.86085932980131
61.03811039651919
-111.37335059270845
-76.86375468343249
179.06280026066088
235.2203891993231
-9.956921361899731
42.09380553843948
-269.3425013506567
226.36120294648936
-82.24795480418106
-34.32936684911692
-181.5845776802198
-27.16161972695045
-217.57540123106446
98.64898353059834
-10.09168981478797
112.4874214652009
117.94717382904855
44.321960464869335
-57.134498809246
-307.73390900763115
126.46186358673731
59.80943343944455
-179.93821990980723
-244.56243153955438
-23.768842399098503
-123.33649203069945
-194.53282710206622
564.3677943006332
-200.841321814838
53.04864599065695
71.9504931586489
-260.00481156252863
-198.11936079318184
109.70709781941696
-518.4503192711854
139.9070424307538
-43.219398326215014
-22.50543306059626
-410.0160794878211
381.0043621899258
236.57990693786996
236.9167067958515
22.116015235544182
-324.9811724630563
133.8479287475384
295.9550293373868
92.74944928687546
-373.3963137346218
-102.33411135492497
-4.215369969937456
288.6423967629926
136.70305846025803
255.93662877657334
86.16400709244772
25.008645201953186
154.6698770118419
-41.12274814058037
278.97289430501405
-106.46986130521327
-14.228230540746154
-24.033768397097447
-133.9100534055833
160.2588431479562
-192.41740976430083
131.49874991980687
-177.93124128612908
-28.03434028281481
-62.48784057296507
237.75073922586307
-209.18403158652654
224.41519612329648
170.80374776214012
77.17328424932202
68.45928837410611
-61.98206279643273
-36.04220245852048
62.68769268329561
-46.28565318481924
-39.37831448718134
101.40009409569029
126.59181046763842
20.515031182010716
-117.86605490526199
64.15932867964875
-123.59888494109691
32.94553956439631
-116.3380516626712
214.0975670054395
23.546459690634947
113.14561766950646
-65.59744688653154
-7.695320047747373
121.36077601203942
-54.288481158764625
-159.977121760483
11.097481300985237
102.86070308437775
-138.49523985712221
21.57745563840581
201.36179537539283
188.4826801584568
-54.42328957234713
4.173088453579112
-96.00116169623652
-135.21835607322282
50.20362729672706
-218.5832168405541
25.169477485214884
-43.41463121418565
230.31848517898834
18.3879797505615
4.408594609423744
308.04373331679744
105.81986315878748
-12.062202896882809
144.8355198510326
412.8320139262214
92.47649502802597
183.43474409611372
-114.9311798713934
182.35856562384652
307.0505087340389
78.67414715867199
-64.7770441680841
-71.8965459769679
171.39798041211543
73.4623161661766
-16.682245645744842
-152.08886492837337
126.48392020107349
358.1345714036288
32.399703730279725
-81.45975496173196
145.00905381953635
-234.6462797174645
-76.63992582076389
118.65973539817787
-155.32592836112963
482.95126891859036
-172.41134333124864
-409.72563745099615
79.15845901116336
-173.12102627678178
-160.1039993816339
464.83091560389585
-145.42762990124538
131.5970688880916
-39.62490223696295
-267.01036417672367
-36.78155904897358
113.24304214323638
274.2156078482003
33.9355730834759
84.79574156341914
430.9967878538737
115.88371628558525
-204.20633382287633
131.80494068262487
-89.98081408595681
-294.2170682006072
-392.98797913016097
137.81362277214794
-427.6506992750292
73.79386343034639
-344.1895261930149
403.2530792990401
-311.038022974808
-175.58217575709205
-183.21114014927298
-127.06531813195761
229.9035165648529
145.4141857044342
316.2671484567436
117.62128680201204
2.0424798685380665
-34.42752947014378
-7.638704102624615
-265.5047511006014
-444.3582474068062
301.12094042418903
152.3728619534486
122.40903576805795
-163.11099747641856
231.38749212274706
2.0767618224454054
177.80277644138914
-54.472522605854465
-26.255537379798625
77.61048401618973
-30.575952674513246
-22.39008467349413
246.69652962139298
123.13512828173407
102.0812533962453
68.09424751382176
-82.63992680685624
-196.07966039283565
-100.9913919761675
-504.55898659723607
-439.95804174944715
-13.708889655998064
347.5111941663163
-362.509702747393
-305.05102855951554
38.38167784092366
204.88179910508188
-128.47463726712886
96.25600465220487
-57.70656833767862
149.35941313660442
-187.50641541148434
-278.54789689526297
-284.59020235508433
-47.61549723460848
-316.0452349185616
95.01453787108767
356.8430302779707
-449.5687458325592
33.03163987521111
-238.9396120687088
-197.8457975786405
-124.70702379538852
310.43746189958256
411.6224432821291
112.07505198910076
-11.25867465247211
211.56516404107606
-290.7847797571376
192.9258404283064
-98.20341650283808
-150.82458565022898
-541.3299166806792
125.52300098165142
61.05151071631553
683.5932809003607
-15.039913046541187
13.495373383961123
-269.2351215912495
213.73001572570865
23.956666979629517
-134.55117429812162
-166.41907275691483
298.43788952457544
-309.8027489404267
214.99510843908502
-207.63829466084644
-279.64110517508743
-29.27201562110713
175.86222647158138
172.5280945274244
182.80590111206402
436.54339836520376
111.9142790047008
183.6088258423806
136.64774586159183
173.9852139814866
-62.854909992587636
301.51912127284595
-30.989146397561854
-87.75670803745743
-3.8592664480383974
-146.51465231394468
-196.60937091192682
463.77643363680545
-337.9201482619137
-287.84375654204996
54.010580857429886
345.6376647558682
100.62697571452372
16.085794940059714
-70.74120399117601
-81.8241454950803
-160.44241327227792
-157.20348210892917
-116.92544297052154
-473.2402495998431
-40.16152922898982
-249.26726100811356
307.77919483850565
15.77624533496055
-12.89335618342011
52.97786689490749
-214.82055201333787
153.1465472429918
-148.4042675101664
-223.10440184818071
-55.385836683944945
103.17115069174906
121.33829485360911
-280.4429451933138
-0.795354003974353
-166.22945351887392
228.9846988589852
173.02306133395905
12.50162039614952
224.23793158240005
128.8243613569539
-132.98729647596338
-132.08691034444564
85.76842766418486
26.814187253396085
-70.31757175358871
-13.656687858103396
-127.38031898630652
22.144744630237255
19.93918100216615
-156.5676571453805
-154.26399971567298
-103.9931347433012
-356.1031556279304
52.008972990883194
15.361516857145034
159.27136497234096
515.5601236718503
175.03546662927693
33.0556136075902
235.54840587628496
120.28304266136547
-102.33081024090643
83.88392705916704
-105.05257748902659
1.1758322456807946
348.71967065929493
-233.0731880108833
-131.4907562069202
-302.3350427304795
194.9226996647194
4.176317123234185
-29.837448161379143
-80.38964009481424
178.0832351343306
-181.00659493042622
-52.46471537232355
296.34673322669914
128.55409921405226
-355.07081688690596
-71.36054171509022
-222.80902370768308
-11.073998677995405
123.86084378885062
-195.2598411849176
-185.81966599487714
-212.09008640378306
-400.2924449443526
-301.51313726381704
-96.80565590521292
251.8257847063869
-49.318250155003625
-227.85831569518632
-103.77855295383051
132.53869672083601
-734.4839128757831
249.29317868925136
151.85918886072432
-229.18558594169372
-129.99980270131346
-260.38825951300714
523.7961665924122
293.00572319983075
115.73208235768834
-127.56792012260485
198.51751037333815
123.86131659446619
153.59581932795118
-336.23204713190717
-355.1153218381078
-2.7173012717757956
213.68401124091542
186.77681603921883
46.5299249724485
-194.35628382565847
368.18280054870047
-59.20392522927796
-697.2379325909551
-185.8877503868407
-82.55657524876005
448.3829995180495
-65.15448222930354
260.96436994163014
-279.5180159091251
-258.3166516805286
-328.4659176065634
-11.956730071189668
405.8336826347404
337.48207159963385
-29.571228170840186
401.69758195814575
-56.09902966356822
152.8848401355499
-36.98371083050006
-273.65235727147956
301.9285731140553
-89.11851873412525
-218.98641067341669
202.37475299044308
322.41629083774023
-38.212437036054325
594.119528120511
-172.71628073219836
-214.61348921399986
7.525263374951464
-7.062214201359893
84.5070605422552
21.492298911482067
-227.450498076254
-150.23969512564508
-70.46996089716049
-240.6914051319436
-87.99836582285934
-311.46779954945305
-80.2399323253212
-416.47640008029884
134.7626484928187
-368.0013029357233
180.43629580302513
-178.73104799898465
502.7295066632232
-204.8594463855825
155.111988415234
321.25420444634256
385.2932221128467
-93.14478938431421
101.80253139211345
-406.7816007241345
-278.81987337039027
-312.6702143430866
132.05958708084108
-124.029357500287
-17.775774703823117
-368.7949895648253
-70.67558203135559
-226.47495939961846
537.2806263100756
110.66190708044996
-81.16074108297653
234.49932049660129
-91.90553616674333
-181.62581036277334
-142.94314427220343
-98.95755837610704
52.68563623398586
457.29123402176447
-104.38286657858043
-3.41075134048333
8.65947502652125
-65.5248877893955
354.65374432429235
10.616465078341207
-157.49628119858608
133.24625634436597
34.55355131184115
248.6310015882318
11.186773195706337
168.22666172184108
89.94126613379558
26.821370788187778
204.88044449916197
116.43287638149923
115.75086125127928
-361.6194969840071
347.98858790154554
71.40604343168525
158.49810172123398
134.16920578975623
135.98319045771495
-130.65388663975318
109.15064367627565
119.56014521236648
-106.61633535591682
49.77642722292512
61.80139433318982
350.22797248915595
-51.018246993950015
124.58426870458061
141.7688983905864
-288.92209701518004
-80.46605519992954
-117.28396775975125
-506.79290823232805
312.4968769502848
41.48712883315966
-214.02241116530786
97.56623456185844
-274.56653281667604
-224.9516590634339
38.5005430557685
320.20511370701206
81.66229088821638
249.47279191498092
58.465303993270936
-211.05274888485292
-239.77639625427037
-164.36599995556026
43.21016076175147
274.60648582824797
-383.39790499870287
143.6963576024391
-281.3232489834227
196.02788889659496
-152.8422969988751
-11.702043827554007
280.37236050969295
138.0222837297988
54.24144174277535
-85.30479729384388
-251.9227514581944
-21.143579018273158
21.803576564743707
78.59858788264683
-211.85741127005167
73.47162962240327
167.49041071987813
79.72670100576579
58.72222581812821
-94.47189353460999
-290.9453295556996
103.57999802019185
-19.117510244348523
-65.9462627521134
41.71118550218671
181.03194568388426
-50.59624830512985
-107.87909789986952
-355.356776647488
114.4183682908515
-371.2938708130896
-69.04424886049674
-29.372161360533937
-136.0587823289752
-84.0043032255071
154.21519521874325
-343.1231672682916
76.75455945965768
82.03550643520794
12.47265716453694
-143.30708395275906
-72.22697726436854
262.751035538382
7.115344411624392
178.4124075928721
32.48651165735282
-132.25888772501457
-110.1941119142466
-216.28069788881658
-7.6340334991546115
61.605007479713095
428.84680008157375
167.8106390333851
92.41230808204637
-90.63232537258227
223.378031232558
-12.017047415811248
-199.65870078542503
285.1038844236573
-258.75158105627634
155.88600939259413
43.4559119753867
133.96721544902903
-85.08743035354928
-50.620972958138736
-17.338670872071816
94.10491036441817
4.757594604048791
436.1248142873592
-22.870896759584866
-6.615565244253958
59.823002704652026
69.68859128083568
-48.95108433837231
-83.68810168987693
187.49217588726606
-109.5800619112124
-260.54583326652937
-23.921556109005905
-75.23370265257836
-39.459690254123416
121.02058754158134
80.48214976810414
-140.59904995976467
-242.78669982195424
12.705919306139549
-47.08753050701853
-213.08484039593532
200.37037501500527
328.47284311888507
45.69503804327178
44.234059132129914
-36.61425802197482
-50.16032009201081
241.39816156184315
164.29406010346065
-3.6051324284890143
-33.85933341460259
-13.769545830633433
80.59798029159356
88.72650459334182
-72.71218398420751
36.431585992570035
191.70963465296882
-43.47102367748448
-2.189191147001111
-57.62612449713197
-110.97819875790447
-46.95260001461065
-125.12131321744164
38.00764676695326
-144.99598107422207
1.8471605989689124
54.36503570348941
-112.97686390679883
11.508503931661835
366.3069631232065
54.17190627348464
80.06627651679082
164.39462489081416
-9.91789316946597
448.6606884381472
74.3412455263242
-74.74320746020749
-129.11944334509099
405.0799805758397
-112.90925023991804
49.70647064395962
-86.30930995229573
-30.916697701934027
159.44825710736404
81.32240213093974
25.869775727514934
191.51231555957565
-114.9018740950487
-254.45829626078194
118.50488517476697
-177.01069090994497
167.75419794782283
-104.44433426164323
16.859506872649945
-129.83752761617507
54.730772803166474
143.6344326743092
-69.7724301775088
74.47014426891474
-61.58284177590758
46.43969824832675
-155.90246264019515
52.560717781885614
-245.97437552494375
111.91108979809724
42.488661349263566
191.2204310199195
10.266278351511573
48.089175890010665
80.07954035291186
-50.88939569703871
-178.83238147299562
9.091907451558654
-60.91958351779249
-147.36211095505132
-146.20134682758362
27.336415401787235
-5.129838122102228
132.72044891044425
52.39666082269105
-7.26850089776417
20.208829735242034
315.23409779880967
308.9871847866925
161.13534144908772
-40.47375898639439
36.61765013564582
40.79001609925763
89.69529744857573
-65.95672622852726
-9.351605333878979
-28.493615493647667
-25.20111821980754
-132.0966128326727
99.33408668795164
-77.72922469275
120.84674173155872
112.84304156263534
-25.935069763883803
-221.37166380048438
34.91360244822863
146.61628339643357
-89.85202036821647
121.41053538279448
-17.43723023820712
150.3790846425727
124.10117008694942
59.88725604672436
-5.453489915471437
-72.12787695016596
35.54746733394495
-72.32915123712519
4.925668699503149
-12.860487149784603
261.5320007700502
56.11907589285693
-161.8099575764827
146.06438826104204
72.89167302104033
53.54778946681836
-120.33769849529926
56.349867384098616
-121.20409647819542
198.6315229398715
-15.712138697756018
-106.39779329617522
11.757962616531586
-101.21072016983089
-125.18844726594398
-13.146223232088232
-90.70096896738687
-27.198058458205196
-39.51020611243075
-107.66234639561299
-15.751555235307023
109.59317801421275
30.489182307894225
-98.41553218878835
-33.45548734134718
35.433720264081785
135.783622714378
-2.751669712648436
-308.8881088329872
-9.009006043259433
24.959764389772317
-323.70473998331
145.13706906309744
-270.9320975639457
34.72480741683103
-17.656760060643137
272.2828406800945
68.47492668947598
209.30215960867645
211.78905018312798
-10.555459592946136
-102.26501228169582
-203.67491827017147
231.7086011805186
-177.29665350677897
-103.5253047583792
-295.7293067465871
-105.19187219566811
-94.54688464526043
-42.83444666812284
-56.76123222637034
33.83678464600234
127.16761533964745
27.17470643722845
175.42271300747234
-245.40557143188926
-287.8244998593291
-52.14915814960841
-0.47331415256485343
-227.20189056730305
217.3223266738969
117.30474937161853
-311.11815972306795
132.8969240197912
388.59944380489105
-41.09286602373322
291.9469133568746
156.8907855515863
-22.365428759199858
235.34213881746837
-116.27087525418028
68.93259636376752
147.961974996153
209.40677643474191
-178.64531717566933
133.8727895500815
173.2977062733844
123.80312576657525
-76.9466299505475
156.3914725709801
-396.24562660151423
23.71657426879392
515.2207236746835
8.774878035525035
20.245959104362555
-21.624444080265675
-156.16134961743228
-34.13645504793385
-366.3284223579394
2.1486538513672713
372.5158147924849
96.3740893065551
-23.39283583064389
105.1585574054734
-505.65177494086674
-112.43013720776071
-57.02350598551857
9.473793720269896
-32.1816714885972
-83.64663438191201
-1.008024630635191
-276.21934005781804
-113.46707493861686
-195.35467183409492
359.199234599575
126.49102452201623
-82.06418926428887
-4.901514759862039
-495.23572102242906
35.04125208299229
-210.15251469248687
98.02832978928927
-103.63504862220361
380.29615990749517
451.224233048717
215.8639168337868
-155.6771734558024
-276.25251675580876
248.02208670011896
50.33895221568673
-145.28163090490852
100.14103329128557
-130.14687554081684
367.1096630503416
281.4473366536731
74.32158328064907
-216.43997156497062
142.41342012761743
133.26304866301143
37.82986530251583
5.545066266218782
134.6105213037481
-204.64813961272012
-298.60258745586543
-31.95349438004996
-154.7976146165529
-253.3181810545284
32.773138353499235
-41.849780908545654
-150.68195412125715
35.88568972110079
-457.7125727072744
-54.35389084343842
137.311533213433
152.13452505375244
270.2298908645098
157.16130942902237
-808.1299074672643
-254.9171297811081
-43.295804674431565
-358.62010575053864
433.25358262410373
223.7168329274573
-9.25656732565767
-562.1822190418134
46.058745402493514
371.6674115226124
254.1598581554681
211.1007211176875
-611.9620016953086
314.7976305602933
407.99764045349
