residuals
-16.998947897145626
4.160064671377768
-37.91540531171904
23.09765168557533
26.72221186902425
-9.223343523049152
20.61388373894988
-44.7932572944992
-7.72547672661949
-123.56241185541694
-54.63694814441533
-28.889597429008973
-148.16025412424096
7.998992569582697
26.852206843608656
7.429494521595188
-72.1569851755512
115.60059005433777
-103.50924472948827
-114.32697396875938
40.70689380696149
37.2256695848655
-45.628899914013346
74.16804588356081
-21.86144202828109
43.940240730024016
66.6404286847146
-31.71075216358622
-47.632093271615304
26.33917089517763
0.8770819629762627
-5.981092923714641
1.3609735266827556
58.690708095539776
98.995087850235
61.0056905822039
-6.222255841893457
9.66989949328763
33.57939527612325
-19.999999287651917
10.206884843142689
22.12996381463836
0.5881589262316993
-10.396934778224932
75.24649714962925
25.83377518276393
15.777879977155862
15.96685432319282
-57.33901957506805
21.484169398892845
35.85246969821128
19.471716697611555
17.707372724822562
-35.915305311815246
-17.02564177332806
46.018158719990424
75.7620650939516
-8.998516655934509
13.795844050450796
-73.16373855366874
61.63520481467731
-23.95791874949191
-17.801547178629335
-48.91805786907207
-5.064333825557696
-65.44577316835785
34.528251073350475
9.680280266182308
24.898776098257258
33.57819049371574
18.140051233244776
-15.965823494058895
-90.84303895299945
41.34263096186169
23.92309968164227
-58.367249315501795
-74.26061730176662
-14.291435507806455
-40.23431537657689
-68.88098775406343
177.25214336764202
-63.13454997655481
19.06155103580204
24.112332454838906
-80.08034269858763
-45.813789842687584
26.815182287810785
-161.50855462771233
34.46163873999012
-6.479467828788984
-3.611242219992164
-127.31982943512321
115.17249589991297
74.89391145762056
71.05590490324994
1.8025074167326238
-98.137496728521
40.56049405746853
96.6486522190171
22.001327030059656
-114.139202029859
-24.900821168618677
1.2149552087603297
83.92994676972103
36.8502222859297
71.96964316216327
30.57267513982515
3.7278168610528155
44.207771897088605
-9.937156236240298
83.1437248082566
-30.247882421177565
0.6663953915631282
-0.5314133750098335
-45.292246784460076
53.14955854640721
-63.9048543515446
45.486568296691985
-56.890052419426866
-8.303161836530307
-14.277759080817304
72.76175369180419
-69.67174888674163
69.48679138413172
52.93860683258481
21.7565169118252
24.472645388972524
-18.722171240617172
-6.773375400920486
19.236295974773384
-12.843797682518016
-15.04950208160335
31.16202165809318
41.16557464542166
6.424246456591391
-32.64124119489588
16.125084379024884
-34.58329795835289
11.420646983608094
-39.925016691540804
64.08503511661365
5.727775524019307
29.174785056631663
-25.16514951364843
-0.8083150993534218
40.719856543815695
-21.208594431268466
-44.15433381528965
-0.5036196001374265
38.738323915359615
-42.04659273384732
2.9315922603163926
62.554019620552936
59.58665268245204
-12.520948919998773
13.080612991864655
-35.51811765722323
-44.60257039394946
18.492461007500424
-67.97953584433435
3.2655307087261463
-6.740351285407996
65.87708836207275
10.207336003535602
-1.4596650365483583
89.73481119108783
34.11809604161135
-6.531340904878562
36.704708477022905
123.63410226351425
21.5224091392829
73.66235429031713
-39.207607125966206
59.85189918346077
95.07450844603136
23.670549121941804
-20.48782143013068
-25.494066697647213
56.40397256455162
17.406317513482463
-8.153406387810719
-39.027124063662995
44.78605076128042
106.89965318942268
15.964231013482276
-18.17529127232592
45.01009548775164
-65.59913989489542
-21.380126245332576
41.48025182751462
-50.74506984672644
141.02430271875892
-51.33606021299147
-125.35826722923684
25.07348867021119
-42.95472312592028
-62.2079064804866
139.66560657146965
-49.199348250359435
36.10645336444304
-11.189044190850836
-80.71996998655959
-18.6244138601769
37.748911113242684
84.92048331337992
10.551465339057359
32.7456499786249
123.54469658656853
26.878903065231498
-47.79582127420326
44.71481351494549
-33.57822448693696
-83.17770532455052
-111.97504708206361
46.44427624112814
-129.14712597340986
8.955909182677715
-107.74370991418436
128.3593250519707
-91.04108127691052
-53.768131640119464
-76.82861002065783
-30.812178538972148
65.73895628837181
37.676162772817406
94.31050639074238
43.82243307436784
-10.93993325106112
-11.240081134877983
-3.2475985812106956
-79.83875919983802
-134.92776391991538
102.17046051852049
39.41763634657582
37.461918792961114
-56.04963251317804
63.642584339151654
-7.117193419690921
55.112360301585795
-19.264559823109266
-1.4888244762632894
28.79917280938207
-9.712586325126722
-7.741546811431363
69.48849916026302
38.49831821116277
27.08983122603786
28.303158579062256
-15.753980669860539
-65.11707496462805
-26.956359885092752
-145.4248786659855
-135.46474148179732
-5.114447666150227
111.14548692783865
-120.9455893518807
-92.91409722489789
8.06571002117289
67.49165717434335
-40.69931346541216
27.08893560787692
-18.67368922836249
49.242286826827694
-59.207602505255636
-79.95911406909818
-90.42639150053128
-0.006225351866305573
-93.33037321007578
19.36748267092935
93.92779792620058
-134.2914583942511
-0.4080744512484671
-73.47387623179657
-63.44203028271022
-28.100763089210886
96.19799558013983
126.4323181103382
33.551849031366146
-8.904752159390227
69.14462206724238
-83.70775101657273
49.33687198658936
-35.572869639280725
-40.75793410513961
-174.50340000872438
59.13986225652479
11.081454619433316
202.33768862466513
-5.220828929836898
9.219586897056615
-75.83921400853524
61.3527867227358
7.351850533827019
-36.57318046560249
-50.94817801560657
94.92876924622942
-91.59363302541533
65.63291408285477
-63.50564382468565
-73.78999539952656
-8.097330738990422
58.254784694608134
50.67920981590578
50.74431535567237
125.3213501782875
29.036747688918695
52.102238117915476
44.17388678296538
53.4533230272973
-17.95137956848248
89.1455149186013
-1.4145387237840623
-22.70330513564386
0.2748254980870115
-44.777978361405076
-58.209792743252365
133.39268772341984
-95.35838024379245
-94.67818830852957
19.756944768359972
111.6413972521359
20.20738508840259
-3.015249646886332
-10.393816657259777
-30.302222594889827
-48.771038243451585
-35.56128797491692
-43.650424815904444
-139.26521843832052
-20.92682394316671
-75.68614220575
83.10397890745844
5.951474231075736
-11.352483801029848
20.477469572947484
-69.40749698666332
48.09980428518975
-35.89478416713064
-64.87832176864958
-19.73545965700123
21.741784149677187
39.11801044643107
-86.97714823000751
3.7428563371668133
-45.23760031604343
72.00882201655531
47.40047887730543
10.460715520682243
73.02038559680113
39.90353275888174
-46.200200895455055
-37.20235497710382
30.198103789777633
8.940999260440549
-21.581520381914743
-6.799990237386737
-38.12837332077015
4.955893715791717
9.711686198887037
-47.13763716182348
-53.665126708283424
-26.617529020069014
-105.41541843261439
14.75678721551867
10.057540426771993
34.322118443500585
149.89330000834616
57.71002192794731
4.0431349708887865
67.75641925908349
41.69729064664807
-26.772785621448747
33.861024550793445
-27.141425389739197
-1.3728147380861628
102.63856616878184
-72.18629859688826
-43.36201814190463
-86.20750790346938
64.09965657553403
6.298058515380035
-13.31538508486392
-20.811201199635434
55.80296514661404
-54.427835479476016
-23.231003188137947
97.31483962751736
39.51335878682221
-107.8566040169244
-22.192399933175693
-56.18693542073379
-6.982004410845548
34.81990394882632
-58.51697411270652
-56.893547320412836
-62.69407928230885
-123.1038963727242
-90.49252420842095
-36.214359723437155
80.55721176952738
-20.500087301713393
-68.74814094637532
-34.81938336445455
29.353950274864474
-223.08919586388402
67.44685680532984
48.92146205302015
-67.41847962587053
-48.7608384978048
-79.60777833573502
162.10336033536987
85.5050579288727
29.357002991990157
-26.665556969614045
63.36428094426901
40.66340946518085
41.49575875797382
-103.44526339340246
-108.01372789073775
5.244830999872647
62.466006104622466
65.44926590833529
2.974562712385705
-52.08799625366373
114.07068365057057
-13.64902797977902
-209.40108080626578
-49.568502748594256
-22.630533822248253
126.11386596205557
-26.918121043226165
72.12629549689245
-80.46366748523542
-80.01359418625361
-87.43655610080077
-4.1556551390449386
125.51463739419887
91.12334386892144
-8.461735040040367
120.04834120835676
-12.43184723144168
41.007212641526166
-6.287473928529835
-78.47764020508203
91.95700039774874
-30.009387990869072
-62.5895747664872
62.592338563979865
96.3029795750208
-12.670300434632736
181.1204524965524
-53.701429032182205
-64.1510724312293
9.131026213047335
2.528256583244911
17.870901177623637
6.885134628089872
-71.57773102988904
-47.64734594021775
-18.255801672431517
-80.90399244828859
-35.880821874408866
-92.97995623498082
-27.896340704764043
-126.37442357872715
38.78413085687316
-109.58637241050383
55.56164434128641
-52.28563258404483
148.69682308196207
-59.37403801532491
36.72513441075989
96.83041753662201
119.54951562203405
-26.79288323608307
33.23775289517198
-120.06536813681942
-77.25060073175973
-92.88625803631294
35.18756978587135
-40.85839615059558
-11.40663224038326
-101.8917661657515
-25.92358339473958
-75.81956294814609
155.61163009815937
34.20564566121175
-24.963650695525757
68.70974184216357
-25.500983350138995
-54.18541213719709
-47.749210745298114
-23.512644926689063
9.214601190956273
135.91178201242292
-29.51971052785757
6.070473035282703
4.654534043185777
-11.59730186298657
105.4757011006086
11.48049343144612
-35.270910059127345
39.31323266370782
10.436776832777468
84.30204979835798
-5.433382277456985
57.01339515380005
29.58805736657905
2.320166673184758
70.17684177348929
42.650745616741915
33.20625917172947
-113.45844448035587
119.59629445930568
25.524965841890662
41.19764873779786
43.4424764068408
48.59323439045147
-39.96990161963549
40.47845665254317
45.83503914676385
-40.551122922935974
17.545594530143717
22.64854474000731
114.34241953023138
-11.579830196191324
38.91432754969628
45.93718287481079
-102.70138980077172
-25.305694477804536
-41.01084542502849
-157.12427792083054
100.97217974065188
15.235538141778306
-62.73665124139734
32.76795018822395
-77.77049559472835
-68.5902439154961
16.887620436637917
101.34083075903163
23.21055704502578
74.27088381500653
23.562190118523176
-73.00633918903986
-70.40469720076635
-49.33580907538817
16.331503014319424
84.77932156886254
-131.24538651714101
42.090116630261946
-81.85999749153234
54.39930828584602
-54.70993622818423
0.35186531336967164
95.67303575330425
41.80931837968819
19.6395974308698
-27.048118364465154
-81.70219237338279
-3.9733567434741417
4.7393733365433945
30.450768883767523
-62.17434566200518
24.281576859291818
50.993450466276045
25.125881691778886
13.313390269968295
-28.051035055699685
-93.37538735771523
19.862815186565058
-7.507426739209222
-30.1526686706311
13.690566188281082
56.56406300906292
-19.81497748131551
-37.87181302322915
-111.10736713759434
39.103917367544454
-117.28791975286003
-27.43430047851689
0.00785716903374123
-41.419489143597275
-24.18910217631037
46.2038890115482
-97.39163011659093
21.001487987104156
21.74682029608448
9.090679096319946
-43.49774634797268
-22.53462919120011
84.2887202903903
0.21454004964198248
58.389370693410456
8.46514752148596
-40.41291865440962
-29.909126282250327
-71.11864370449712
-2.572483928728616
23.346688923822512
130.13707560609419
43.26928195244727
25.699764026328012
-24.236674635412783
73.34901050736244
-3.311244214240105
-66.0234997110365
89.60324691728601
-78.9985720877039
40.07860861190784
17.987046555804227
45.099703928357485
-27.895826631512136
-19.438381114940967
-3.0608455544488606
28.813249133951103
2.5038484767510454
127.73498847979499
2.1048341222985982
0.04478262963039015
22.22504661099083
25.19937658433082
-19.847842702479284
-29.37981740757732
61.39841943181182
-34.567930802720184
-72.90199802023653
-8.103139317780915
-19.73027365699636
-17.770624156730264
34.436876372676124
21.801418763013316
-43.120290919445324
-76.6534133606292
4.324999124958595
-11.48921690608222
-71.16447298359253
57.38132464800492
106.73380054848076
13.656648452257286
17.547457416880206
-11.482205605460877
-16.7003099305648
74.01214857343166
47.24355223701332
-0.2878074047912378
-12.838283942014641
-3.1494227518069238
29.157342684062314
30.252446848320687
-18.56605143590332
4.486205988543588
55.04024324857619
-9.725850936178176
0.4920056180399115
-25.35265812108537
-36.707803029888055
-15.864961239080003
-42.4826305907045
23.36577596553616
-53.042865473290476
-5.8296048115680605
20.01117055861505
-44.384772243826774
5.047443803048736
113.88118360555109
11.170070107324136
23.78632534685039
48.95261612928243
-4.611383619276239
145.6555755968302
30.395155351769063
-18.2053267759984
-38.182029538153074
138.9586067265809
-31.10321726166876
9.825226405206195
-15.245289633091488
-5.3470576454055845
44.35653043901675
22.529047549747702
6.030765388198233
56.64945729270312
-36.59699584718328
-79.51146945324399
41.055246757661735
-56.73986314807644
51.98199479126106
-24.3597291655733
3.7188361271291797
-36.921647858102915
18.8515933260187
47.0104950228706
-23.655767795618885
21.868080292908417
-18.28740792514509
13.783690929026307
-48.272915857033695
14.584601910836682
-80.28459809009928
33.10070503087536
20.93804513341547
50.19882590065936
7.250353082761649
18.216814494067876
36.091352299028586
-20.800422856000296
-55.8390700921409
4.422133647421106
-19.004609086856362
-37.128566144811884
-53.09066817486291
-2.8326914902654607
1.1813024878729266
42.50291690916674
10.05936434495652
0.7950091890579642
6.680693343510939
94.85879171459601
91.9903226654942
51.58429763161166
-9.524160659830159
19.272587495392145
11.923795342565427
29.16972324442213
-24.831310794213096
3.7361349397097
-11.487805903199842
-8.570828573851031
-38.792717036521935
31.87664487447546
-24.015449752277163
38.835816003348555
32.82326174985428
-14.572694566498285
-70.60523484385794
15.393688785240556
46.05885037810822
-36.40563790806118
37.8618200716046
-1.641769789664977
44.21463303303335
39.506878695574414
19.566559815898472
-0.6916712171250765
-20.35424069264991
9.715469469488198
-29.385928493538813
-0.04236877733001165
-21.609530735005137
78.88935633233996
24.910485319266627
-53.38917427348042
38.22932788302478
27.05314896515665
13.865239989842848
-34.693843885919705
11.261702043272635
-40.17338052644391
60.72118271369527
-4.417830921564018
-24.5674074618928
6.6673017808752775
-18.7424749882548
-39.248167986523185
-7.219104505582436
-30.53486890215663
0.7200021071357696
-17.027660808412293
-37.8580860524371
-3.659780767316988
27.026830099744984
5.2275520693738144
-33.18980674586055
-9.803578431239657
11.952588477973222
41.63026022108352
-0.6900330234821013
-88.1392792601182
-1.0364431782327301
8.000183451507837
-96.70597356876078
36.49843389547914
-97.48044768572345
20.11145072060299
-15.850939482894319
87.25247092113477
21.544126788554422
58.23727817001691
65.9988041898605
6.900434680782382
-35.402613951481726
-60.55538601052376
66.63020366224828
-48.57020000491593
-28.371332969250943
-93.10164140364577
-44.92046329959703
-36.029510753741306
-6.437449756044771
-17.969442391432494
8.181756582323032
40.528338458837425
20.86114914726113
41.4273184726444
-74.48453757487005
-97.09432019915221
-16.927212916742974
-7.315702433093975
-54.462382323196834
70.20981037283673
32.10722575944146
-70.10851261204971
45.21376363762738
121.08607080960337
-8.430409673756003
94.73945519414974
53.19469603392463
-3.5758924648516768
80.05230034231954
-40.917647236692574
24.05030568352504
34.89319601619718
65.03992594001375
-63.225605040509436
40.053561231652566
61.26084068720502
32.029015033239375
-27.600821115756844
50.10648814939941
-113.85989030953715
11.539321993570411
160.4680093968991
12.759526592894872
10.026243157838508
-16.28445795483276
-52.83188906419582
-13.889253936906243
-122.65535868442839
9.687765323000349
112.12899584770366
14.858107189701514
-10.107522772321317
31.96244661928995
-150.82626877003622
-34.664427901468116
-17.930656212391114
0.22131884383816214
-0.8650156635258099
-39.79238134532534
-4.837759704249038
-84.13809720985046
-30.729913278441018
-57.25509456307009
111.68467244053318
33.13161479422433
-32.6261399364048
2.876143008584222
-155.81297108410035
7.139552160104358
-70.97908828639174
20.237309577664746
-30.21178247215994
109.96145637376594
138.78877110294252
65.64297468477798
-52.54543884557734
-80.8968463066949
75.53452209510124
18.650046211854715
-50.149250404439044
43.194345690646514
-37.023802944702766
114.7315030990494
70.68120733199066
23.527582221144257
-86.13058743926558
35.49195105014769
53.46781947875934
-6.620772220559047
1.3580304173947297
45.733978966073664
-84.94459312501476
-87.2827118834166
-10.392052739017345
-56.93695776553341
-80.26649892161186
-2.185853885484903
-20.787732240708465
-47.764361952044965
9.771016680534558
-145.1017444653271
-17.743255814670192
47.69336092423964
45.60949331944994
78.54286785656768
49.39530476287382
-243.3219688023164
-82.5285629245218
-2.595728169351787
-108.76885424271677
